id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
test_004175_combo_QPV663,scoring__w_prior__s1__plus,combo,QPV663,QW663,0.6666666666666667,0.0,4038be0312e9b752e4a14408d5c714afe5f7e6d2b61710bd110560c994b8a22d,59afe8d20dfd93eec7eff08adae87bdbb18a5bf3fb8d0110f2d8281a7451b0d6,809.0001801028848,0.4770709201693535,6,6,0.0,0.21567708333333332,0.0,0,"[[21,18,31,37],[61,21,25,29],[91,18,31,31],[136,18,26,33],[167,20,26,33],[198,18,26,34]]"
test_004175_combo_QPV663,scoring__w_prior__s2__minus,combo,QPV663,QW663,0.6666666666666667,0.0,0af29ccbdba49ad3e18314f8f4f6a3077f3fa89b1bf62d5f4fb4f3bb74309bcc,27d17ed2558430b0d28f5ea2fcbacbdf5b9898d416d64a81592029052147a24b,891.0573031753302,0.4711197689175606,6,6,0.0,0.21567708333333332,0.0,0,"[[21,18,31,37],[61,21,25,29],[91,18,31,31],[136,18,26,33],[167,20,26,33],[198,18,26,34]]"
test_004175_combo_QPV663,scoring__w_prior__s2__plus,combo,QPV663,QW663,0.6666666666666667,0.0,f57967fc95f78ca741ed2525d135e6e203906f4d48b8012417f41fbdcd570c02,034df1f6cf5d02c1130ab79b787272e8fbecbec0732976aebabc676a6cff14a8,987.3605389147997,0.4962477833032608,6,6,0.0,0.21567708333333332,0.0,0,"[[21,18,31,37],[61,21,25,29],[91,18,31,31],[136,18,26,33],[167,20,26,33],[198,18,26,34]]"
test_004175_combo_QPV663,scoring__w_prior__s4__minus,combo,QPV663,QW663,0.6666666666666667,0.0,9d420b983e507e0d2742696605c5a09ca59535b1e5c7d8bb4227fb4482aaffc7,f9956c0b93f72f6314d717c554a3f030b3537813544aab8140e1dc60785837eb,740.1362108066678,0.4187515005469322,6,6,0.0,0.21567708333333332,0.0,0,"[[21,18,31,37],[61,21,25,29],[91,18,31,31],[136,18,26,33],[167,20,26,33],[198,18,26,34]]"
test_004175_combo_QPV663,scoring__w_prior__s4__plus,combo,QPV663,QW663,0.6666666666666667,0.0,c86629f517b4b032efe94d6da7295d0743f338729941b3f182ba32ea17af4ac8,dcd9bbd5b16ad3ed52329c902ce886926b6004b0a3afefb22f34490b0b2fa02a,991.6830565780401,0.4588468000292778,6,6,0.0,0.21567708333333332,0.0,0,"[[21,18,31,37],[61,21,25,29],[91,18,31,31],[136,18,26,33],[167,20,26,33],[198,18,26,34]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,76137e8242274436fed1e40ac67c5186952ed9368db43a298c2109d690bc726d,a430af1f67f72fdead32db1a322375e8ec18ff04aa7463850ea620cf97b68c3b,909.4934621825814,0.47402549535036087,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,590d2de745c9b5b6f060e212700e73720dd5d4e29fb68eb3c0d9d9893c1927d2,3914c5d4faba6a077d1433bab6b01674c953d4ad67365943ba4771b38e82c1bf,834.0391470119357,0.48681069165468216,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,5455b87bd6a24a8b1492d4c22bcbe7f148f39a22ab2c3895e5e35cfc80e02c98,51cd91b92a15bdd7d7e445db2a1e0d4dcfe97e4fb5cb4c2205d022d8f2aa91c8,1008.605501614511,0.44543109834194183,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,d1eede186b0f473a2eb08e31d12eebae79622e976e90d081c433696aabe8a5a5,cf921f6f74bb21ad248460aa9d7b21d2d9754d319e9f471b0f3f6cfa8f68120c,814.6861363202333,0.46910718083381653,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,a1ee0c0ff95d92cc7f4934e756fc5d036e48b282a79cffddfe0860cce8af9232,a6cfe1d95fd2406354a7d69e2175796ab90840f80f07b9c339c9ebcbcf07eaab,1067.8499322384596,0.4554400220513344,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__max_column_sum_quantile__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,8c1b31bf85ff9d7698390770443070619c73a00dd1cfedf71b860c0e301b9dbd,6483e5bc7bb0ed3dcef70e829c9d4164aa6f2af8cac60f2e65b1122d741f7452,775.0422386452556,0.4896055907011032,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,4aa8756294c78afc2e204aec4bbfb0d465e7ea0cded1cbf6b3f602b99e1eed95,34e7cbe69cb3f93ce372e40a763e2530563c197ced678f732e08e0e9119d1661,908.6449248716235,0.4780637100338936,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,f1a01b5f1819e43997cbd8497fc6e2374e418c71864ad0a82ebae8afe5480931,350d2418cb3b27e940718bdc1d64c317880484dcae8d430ab67b6e237680f0c3,827.1926520392299,0.47508813440799713,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,cfeb701db9f0ca84529e3eaf9510f5d4f4e9a7c133f1de7fffc2f9ec22f62cf8,ec7efc448faa96ca55b6d55d740367020b64103b8411b20c7cb006e456e630e3,860.5527384206653,0.4706699401140213,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,98d9e8e2e34c44fadffaebb8a7d4ff4b071c25933d1913c06dc76690d75904b3,2508cdf927177e82035bb2b4526a8292ce9821352365fe227d26f230df0d2443,945.758611895144,3.448896110057831,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,be7e1c84b15e1a087f82a003bee1de27b74447776c3f645aff1e67f66cae0215,08ad0e494c441347c86613c443252073136661cf80a86ca4c26ac4c0b8586b2c,843.0373398587108,29.12764437496662,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,cut__min_rel_width_for_split__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,72ff58d389de0c66387a2b913b3ae8a0a3005821d8f73b9b78322e447a3c2082,5a94492e8d0991ff679ed18a00c714de512aa3bb5d2c0d98821d1bd0bccae696,955.1442889496684,4.761307500302792,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,reference,perspective,GMR809,GM809,0.8333333333333334,0.0,ae5850e19c7e406815274d7c39241e6b74de6d575d371fd43bb2c70442ded3d0,650b82412e2c70d9b7f23ba9ea821b664e634ae7acf994ab36d16f29610619a4,1001.8283985555172,0.45242439955472946,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,80790c5c7fe7639941f4878307e18304c85b3e5c724199dd4cea930c77f3be85,a111ea5faa2f8e913cc8fb0e70726fb86cfaaaa2164eff2cca6586f74c70eb89,928.365976549685,0.4689060151576996,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,bbd85dae4b441fbb79deea082d92e682acf4dc7b3cca5f955ddd06e8a9a8e89a,123a085ee979f6979c5d2eff42ec9f99c47e2a4a1ab41574621792d412737162,930.9189608320594,0.399075448513031,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,3134d81dee011b94112cb41531ef115afa65221a6355cfa714e6e0bb645e195e,d571cf554900e7d14eb04ce7617f2e0c87d369d80a5caa1012f05adae4a5f889,761.1592570319772,0.47259218990802765,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,af7698cae4bd5238095b6c6199e43aad3c7ad0cd06f6f8d10f760f1f7f9cd8cc,b0e685eba494cea5df05adecebee20067a094a84f0a26dec76ef64cb38643815,978.1706854701042,0.4679448902606964,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,976d536555dad18dcac9179b8ea325e0a86e1582ce6ebbe68308cab4c2fa4ad4,339ec7bc72c614b0add868468eb8d07c5cef2ce26d8d2d625dcfc94acf204f6a,998.6367942765355,0.45719463378190994,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__blocking_gap_ratio__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,5a84d7ed0210d3956e73d610a6a4e11369963f03f4250fd6c160e813469cf58e,0ca25a9d8a9b2745d08f0d43ee2dd2f312f2609d235f04c9c43171fad8d83195,836.5559596568346,3.469047136604786,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,8ff5f5c87699c11fba28c95243fb82753af64d868ca0b6ecb23fc2fdf0ca77ec,2c0c6df2b39e8d2e9acd4d2e53f1d00496d9f649f13961ed30c617310f9e0274,870.9672195836902,0.47242268919944763,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,71e26fd07cd1e581092527608d96218559805458fdd789fa833001076a6b132e,4f30e0b9da563ebfea268a266ead8c064b861b3e93064fd5f6bff3df9be821fd,935.1973049342632,0.4648994654417038,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,86842dc1ecb0913b97f2632e144ebbd6ec61ba0d77d07126f26dcd73b2625821,07dc14a7ad74f8f47d50132a96a05a81fc52ac7be111ce13f862657496df209b,754.7692721709609,0.4571033641695976,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,2fca636806cd92cdaee36197bfdeeeaef9c8326bbd957875c5867ee69cf83397,7224ea8cf9005a4f4eda86b4a1cfc74e2341d0375c297c1ea89d7a57671a36bb,850.1186100766063,0.5073687061667442,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,6aed367a5cc90fa7fddebfa8346e0ef3f99de36963b2fd9a474770decb8deeaa,d609b7d061b93d237b314db3f666a4c14185d4f5cfc777b7d9270b6ff4b46019,802.3610599339008,0.44216588139533997,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__rho_max__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,09a78151ca4c04bb02dbf4fdda4756620365217089828d72869240b02d4c488d,98f8a771ada5f38f224fe66882b7527fa2922afb7f6aba0d59dcf42ea7b49d8f,850.040752440691,0.45722443610429764,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,4d5ae8bd221c6ccdd91aaaf0488a33c22352ac9fceb3995fab6e9db14a4055fd,40e519d934b03823c0e1296ac0205fa709741807d9a731b48b4cd78b9ee196e9,993.6388423666358,0.5489764735102654,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,dff8ea5d0a56b69e37394ab238f35608d82ea734e80367214cbb65983eba55aa,e51e43efa8df125011d69844b700a47e71e9fdb560db4518a27aa7ec70e7e0ee,1017.0928779989481,0.4721423611044884,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,205bbec2173f3555554283b5412f1e57759d265d836ceb6582d6ce1587c18d09,d4d1d756440b2f004a75349cc6e07bfa449796f16dbbab67a75e6ab60438590e,1011.7552243173122,0.4518134519457817,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,1a54f61eaee67b5b1fdee3e5ba7e4958e8ad7bb327b954d83be9c30356e60bf0,d04e6feb7cdbbad0ab59e3db310703a78ebc1d901016ca499aa847e4c132b199,808.9523231610656,0.44883880764245987,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,2f256aee5d150c256621ef43045b74da9c215963c137c056902716baad4de071,b43b0eaad109879207f1d9e87ec8ee0d65d6600fa62226c2a57e76d301c44ae0,802.6668997481465,0.41134655475616455,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_overlap__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,c94d9e7c5141a98abfc45434b6a0b6a45b0300a31a6079fec7e25ebed818fa79,7f42cbe4c022931c4b5653039609bb21eb59658b967db40623a3231aa9f5962d,755.0149448215961,0.4775635898113251,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s1__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,7c91f79944b741c788eae45e071580ddf15ca3a28169fbfba5718673dbadc751,75fb1dde8f20fd0368cf0b37622c427dc4c969b797501ffe0f9348d26bacda39,913.5445421561599,0.477462075650692,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s1__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,50ae39da0468334d7157403bfba41b4294f622611937c988c672f878be21b834,df3bb41458d074372550905202820e55cd2c9ed1172ba499d9b04ec01ec45396,789.3274761736393,0.4560006782412529,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s2__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,ab6a915abb3d3df2234a2dfc911448029f7cdc1365c178af6d0d79207246d7a9,40bd0dad470deb10bd83ba74df64810592841c29740838fa475fac027743c9e9,895.241335965693,0.4757894203066826,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s2__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,671eb157f69a11646d76d232c637865679b176e17764dcf709b0cb0e1856da02,8b1d0dde6def1b92eea92189a496d363d29ad3de41f91d0f538d39da001a3492,806.9114740937948,0.4649283364415169,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s4__minus,perspective,GMR809,GM809,0.8333333333333334,0.0,16a72abbd6259cbaf5c58af1f95881913f874b9a531f54c1ac5fce579194b576,c34a8eee4d094584809796d99dd4dece538c9e283a0c09d3aa84d3f20e964d47,894.8596818372607,0.4610111936926842,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004236_perspective_GMR809,scoring__w_prior__s4__plus,perspective,GMR809,GM809,0.8333333333333334,0.0,fd8ea1aa0cf11c97547390cc73e4dc953e7b2a740bc18439071dbe960ea0ceb6,4d8031c3c6934d9f9aa86067ba32393a423f7c46884221e5d3a8478de0b70212,976.7532665282488,0.4591280594468117,6,6,0.0,0.10609375,0.0,0,"[[23,22,22,26],[59,24,25,25],[98,24,20,25],[141,23,18,26],[171,24,18,25],[201,24,18,26]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s1__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,b1390501e4a72abe0a483685ee80e1357f06ddb63e4989a5491d808565d58adc,2f312aa29b310e02f83ed78a1ec3f3b4fb299515fd2c45c816c939b97d9f213d,876.8136836588383,0.48525724560022354,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s1__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,6320eb6d835337c5a2161df49a8764a302b486e846cc08e3a73fa2184186682d,55dc6081acd365dab5317ab33adf42a5a9ff332fb425915635010e39e372573b,887.4060166999698,0.4567233845591545,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s2__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,df603e326ff99767ec03868c84cbd6ff533ca59b729b229bb8768a721fea99ea,52a6b11663ce91c8407a00c8d372352262da673421782e506d788977ad23cb24,933.1927914172411,0.49027614295482635,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s2__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,d1e7a80638f6534e8aec03c817b2550c225564d5e62e380439334281192857c8,b4e58515f8e03dfa8771d23dc10166fd0b119cd6ebe03f815faff1bb12d7baf0,834.5064949244261,0.4088720306754112,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s4__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,ae73100f2ba7d97182b4708f90db58414d193308b5a795ff09281e4132424ba2,3edbe0c02a164801235e59128f74e9bd7100955709f84ccfe0e241cb7cf6df41,841.0403849557042,0.4582460969686508,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__max_column_sum_quantile__s4__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,a88c53006806a903014b185dd73ca25d1495b2ec826a829cbde6ae705b5b493c,4f91f3826f686298764f9606e3cef30c472d770c6d0179a073da14b70447ebf5,710.5063870549202,0.43535325676202774,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s1__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,5c051cf11143adb4535bc49d39787d777d63f3a36541468108e44e70b798aa7d,c2961642f78fdf81c8e32112714fb982c04d9c2d0ac5891be4e3223f6452c91c,881.9353887811303,0.4189005121588707,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s1__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,121f05c269ea81b392d11ec084e2ebb57ca2e7f10c64bf9ed705af5ba1d1a0ee,eee877fe6d82b61655859ed637346ef82be620d14d64eb263fd19ded884a55f9,777.8116771951318,0.4975302144885063,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s2__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,c5afdd0a49dfcd906f525d48d76971400542b7acd3b08a99dc8e23164d62cc56,c40836b106d1cd45426f51762df1198cc5226ebf5f5925a0cedf73b778166838,773.7382035702467,0.39980560541152954,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s2__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,b3d8656ff8241335146dec0bb9ab3ea974f99b9c05d1d27ae4bfd37f1abf1db5,28047c12332abf8a0e97c9748bca724806037d5e31658764cee5664902bb1322,823.686690069735,0.4134019836783409,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s4__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,a5d9af1f0e4e967a41ab5bfbce99044f8d639b061655d40de5bd6a072244e7a4,acfe6762d926b65f39cff4b139dbaa0d7fe69955c91b982e6ea6c1be5a4ac316,843.6662117019296,13.173510320484638,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,cut__min_rel_width_for_split__s4__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,9eb7e2a499f27c01c8845146c8ce7eb87c44c949183f3055dcfaab35d55a991c,eb5895129ed2a07b90ae955a402af03c22ce62a027dd58081d21fa6a50e51857,918.8539991155267,0.4527950659394264,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,reference,blur,XLQ551,XL55,0.6666666666666667,0.0,dc36f54cccac565c2f5db3e82b31922056c7e871de0f85306e55ca5a5f8fa5ec,86d27dcbb09f84a7a1f69920859c760f3849ffd7c84231a12617d14d9172d053,859.7840275615454,0.4194537177681923,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,scoring__blocking_gap_ratio__s1__minus,blur,XLQ551,XL55,0.6666666666666667,0.0,158b41e55f293b2dc348610dcb22def282c968e3c6295d917d2492499a3bdc90,5b83d1faa9fabef490489d686b3505189671688fd01b91fa343d0f2ab094398c,872.8968631476164,0.45718345791101456,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
test_004249_blur_XLQ551,scoring__blocking_gap_ratio__s1__plus,blur,XLQ551,XL55,0.6666666666666667,0.0,5f15b807c60bb10be8571553da2a32bb62a982bc1a5e2d211a9639f7be957206,a230e60ba05e118025fae4836179d66793c85a2eb7b7abe6043e105cac317471,837.6145167276263,0.4497906193137169,6,6,0.0,0.13625,0.0,0,"[[22,19,23,29],[59,19,19,30],[90,19,28,36],[141,19,20,30],[175,20,20,30],[210,21,18,30]]"
