id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
train_000173_glare_KQU954,cut__max_column_sum_quantile__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,28177c7bb13dc2d07241e8c6d30ca5d8137beb689aa2675ef62813ac4964b2f9,15f1bb3a9f0bc1f9b0a13187ca32c34946e1073dda835ba17618f2daa14b80a2,877.902121283114,0.4731239750981331,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,cut__min_rel_width_for_split__s16__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,cbff371d173483ae1f27cfdbe691c392a2efe41dbaae02a9ab50cfa2ab43ca6c,e9c0f5cf7b025bc5ad59f6ac178b3f63eea54f6ad8dbd95716e76134ad1d51f5,740.2747236192226,164.54948484897614,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,cut__min_rel_width_for_split__s16__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,b898b04a606c838758e57d62157ff05686ee269b72568072838a572243320c15,82dd3972ac56f96c4123e2030d1f4981bd4dd704730d821d2b7e683b66e3591b,780.3478669375181,0.4627043381333351,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,cut__min_rel_width_for_split__s8__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,f2694d48009ca5d066900023331a0a2d856e162994ec184f446a0c5437da3e28,6e379ae47a39ee8e41d2e6032f0032050dde6c64c7458f99b388bb7aa36b37c4,825.5228577181697,142.1045484021306,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,cut__min_rel_width_for_split__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,888dd850bda3ad7837a1dd517ac3485cce16329d776818fd14bdde090eb0e984,7c36f611a9f136f1e90f3a4b1db25b7c2ffc63239eeb274aa04862747a4b9792,714.0882108360529,0.46102143824100494,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,reference,glare,KQU954,4QU954,0.8333333333333334,0.0,5f7a2f2352c7327060f7b3fbd7fa3d578069e2d8149f068518206eb590e9dc24,da4f8c87041a0812d7bf1b9dd5c1b215243b232a46f7ea84200478fbd43cbcf5,849.967367015779,0.3826431930065155,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__blocking_gap_ratio__s16__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,7bc461d59d8639539eb1b09e168d4ad74223d1532e48013d93e5ab7217eb25a6,2741eaee82e24db1c4f14639dfc700883a2bd0909eaa17b8f4e6899ae0af7586,862.0962090790272,0.45910757035017014,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__blocking_gap_ratio__s16__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,4866584bf0a006af54245d2e8c0e96a2f025d7110e307ca871ae43feb6175a26,c7de65e6ba6d04b3922cc28a8130cc42d3129851fda78ffd9292ae8fd74ef425,809.3478176742792,0.45153312385082245,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__blocking_gap_ratio__s8__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,71c4a18919c3e87be055df2b2ac167d5821cb54d621c57f200d1f7c1d2f381db,2741eaee82e24db1c4f14639dfc700883a2bd0909eaa17b8f4e6899ae0af7586,743.0994911119342,0.49984361976385117,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__blocking_gap_ratio__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,4a0aa41360a5bc3c29db4749091fd543458338f8571327350ab39424fda2f346,c50b10713ae74da03d912ae9db3388dbe6f49ca8f5b2a5e6d2305b5cbeca1acc,761.8850767612457,0.5296012386679649,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__rho_max__s16__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,514d40a3d1b71357fa7b621bee277e63abec5ceffd7c1237a49d8b9ed17c0947,942239c01f79416e49d87adae39bd08160b6267902f6cdbfba4967134a741e69,816.1315657198429,0.4583364352583885,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__rho_max__s16__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,80d6c49d7306b46f09565fad8727746e737931db6be34eefc1540ca08f896cc3,c8976645b979d6d1b55f85fd8b36382291baf75912820c6909e07b9907ed44e3,862.7170911058784,0.4645278677344322,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__rho_max__s8__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,b625aa7d18fbeee2944b595ede990459b0e7b5574e34b9455e746ff2951e4438,93867951d2dd4fb2a211f9ed9828afbb01f306700b9210dd3bd958197a2c6e0a,745.6809608265758,0.4600994288921356,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__rho_max__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,b9f1ab563cb649e55c37b71c0a6463c7e4e13f26177b3d03301507edca06f7e7,7acacb42366c7101d3f5add341d6e1a806e27bd94e1bc9f5da2c518debdf052f,767.8396878764033,0.4047239199280739,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_overlap__s16__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,5b6ab3790fd0baa14b187b15256d9ddd2566b79ee835d24585c6f6893f056a04,151a11e2785bf60a636ee0124ad19fe27c4e041e1b2be2af6e2b913f9214d531,796.3402923196554,0.44458918273448944,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_overlap__s16__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,880f54dc7915e2cd32af464d7b27de636c936a430a71300f59509c7c382daaf7,dfaeda9a479dc99e212aeb92519f3e9be35e72ed067a3d5eb83495231693a8b7,719.3114999681711,0.48584863543510437,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_overlap__s8__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,c81a636c7fbc76c7eb45aa1e0348c2eb8f59ea2a4cb44b8f7ee62cc0dcb41c24,217aa58bf76c3a3363a23934c691495b46f1f004f8612ff9764105133356ba5d,975.9308593347669,0.4219468683004379,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_overlap__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,809c16a76c5b4245d84d94a6b500518064a6f3c086f3e1f3d792753e0daa196c,c6222abc5f79bec64b133772481ef1249e4914ddc2cb7f41289f9998148cd1f8,926.7215300351381,0.4341006278991699,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_prior__s16__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,8576c87ea2ac8dcbb377a584e16ffd56b99421435dc0a649825a36c62c24c458,a4b00a79ef8b24c7219572ffc9b5483b47aaa7ce1fa7c1265d5443543bd518f9,835.7242923229933,0.4439298063516617,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_prior__s16__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,afc6683b15ca1df952e2ab2cd4d4d46ebeac80d3ae0c8ddadd3d7a698d236ca0,b8feda1b7e75b4c42b1800df55d1ed318b398a3d007054fa6b774ed5bf7c993f,814.619816839695,0.3999043256044388,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_prior__s8__minus,glare,KQU954,4QU954,0.8333333333333334,0.0,5ddc71d01ee2230ae76bf1d62992829d3add37e305c48b7ca4826614021d60d6,a4b00a79ef8b24c7219572ffc9b5483b47aaa7ce1fa7c1265d5443543bd518f9,883.871135301888,0.45156292617321014,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000173_glare_KQU954,scoring__w_prior__s8__plus,glare,KQU954,4QU954,0.8333333333333334,0.0,8f4dd673c62d37aab56cd4fda8cc32c0894d256edd0df26ea705480a29e7a80e,7ec26da7c067f869d1aab18e105a1e8a412acd8d39eb2f3d75e86dc0a794b9ca,829.7898517921567,0.49764011055231094,6,6,0.0,0.09276041666666666,0.0,0,"[[25,19,19,25],[61,19,22,30],[100,19,19,25],[144,20,17,25],[177,20,17,25],[209,18,19,25]]"
train_000184_broken_RRG499,cut__max_column_sum_quantile__s16__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,7028d65f8b0949d79aafd72124901428fe951fdf8e65b4c0a60ccbf287dc1daa,3923931b523352e3182368a016d04f37f77e105cbde9ea385e18124b8d6f132f,1177.3646622896194,0.5245804786682129,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,cut__max_column_sum_quantile__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,fe67dcea578a525ecc90461906073760d7b6e41229956f1691f8c8f54d918818,7dcc225576d6defcabde0e14a25055028c42c00b6afa0ba897ad651f66d5d380,1058.5600808262825,0.5026189610362053,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,cut__max_column_sum_quantile__s8__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,0269d8ebd999b7fc5edc8d376290003ee2c1a6acdc2669c6876176a85e1f3ab7,3923931b523352e3182368a016d04f37f77e105cbde9ea385e18124b8d6f132f,1047.1733892336488,0.5336590111255646,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,cut__max_column_sum_quantile__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,91fd45a459e98a4dfa3ae5488883e3ca1f4d5e1c0d33938d6b9cd591b3125d74,f9d46a96bbabef06a8d1d3e2a0ba2c85fd00556902e93117cb7a0d0e4ed921ef,1028.985639102757,0.43731555342674255,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,cut__min_rel_width_for_split__s16__minus,broken,RRG499,RC495,0.5,0.0,87b3f9b4dea7b1eaad4be936c3564be99b0ed89d341a5020e48727001ffa248f,fe04b33d6aaa627aef51449c0374f77384967d28537b24445d51338a15a4fcca,1576.2158120051026,364.7762415930629,10,6,0.8902777777777777,0.10546875,0.0,4,"[[19,22,21,27],[57,23,16,27],[94,23,16,29],[107,36,10,13],[110,24,6,6],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,46,2,5],[218,25,20,27]]"
train_000184_broken_RRG499,cut__min_rel_width_for_split__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,de6e9b8dbded5c2b48113a8b3d05fc8962fe47041f7a5d3f598d2182b265e3d4,be54cccdd5378f0c2101764d7f11593c04173e273af9da4c5fc4fb3d542c9d2a,1119.4629119709134,0.5064560100436211,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,cut__min_rel_width_for_split__s8__minus,broken,RRG499,RC495,0.5,0.0,6a6d8d121d5c491f92da794c3c9d2ef8441cd944aec26cca23087273bd1f1464,358499f0c3462bf96a43f5a833d84ab13313c6680668dc1e61cb69793ee54cd7,1533.6652668192983,462.27042376995087,10,6,0.8902777777777777,0.10546875,0.0,4,"[[19,22,21,27],[57,23,16,27],[94,23,16,29],[107,36,10,13],[110,24,6,6],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,46,2,5],[218,25,20,27]]"
train_000184_broken_RRG499,cut__min_rel_width_for_split__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,c7eba56908b615d1524eec071c117aee85d9cfc01cf4b0f1b7d4b1684fef93fb,0df554a7975521a01a5f4450e04e5133b90cb44626a9ea359e75a42191126cd0,946.6775609180331,0.5037207156419754,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,reference,broken,RRG499,RG49Q,0.6666666666666667,0.0,ba068ff4cfefc025a9c69bf5fee50e475d9ac1d7afdce0e01c2f5f9d7fdef780,79fe010bc35c7a2179b6788a93760dd0c82ecef44f96222cc9e7f52cd076b33c,1038.6679442599416,0.5354704335331917,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__blocking_gap_ratio__s16__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,245563748592f68ef5f0c81c983a31910086dd73980cb50bb7506872fa745d30,f9adb011df7cae640d7c6ba39f6f06c2ed7f7ef74b548c9bb6723306502b6604,1107.6418664306402,0.5199424922466278,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__blocking_gap_ratio__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,7a86817e39c6038d4054d4d6111c9a24f4f996d62fd2037325c205fd59e4b683,480345703e63b9431ce6e7750c763ce4f628cba58c293176e72f951f4e051677,1057.6850837096572,0.5153045058250427,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__blocking_gap_ratio__s8__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,b838673412b81ff2be77ddb0144faac71e67341b2f62118535251fd25c8e73d2,f9adb011df7cae640d7c6ba39f6f06c2ed7f7ef74b548c9bb6723306502b6604,1306.654030457139,0.49712974578142166,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__blocking_gap_ratio__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,d3e7dfbe12b547ce1acc63ec9651b47873cecfa85692a6cdc2f847807e09b4bb,e7ec4ac4395cf72952eeaf8a24ba9189c396255ea28f19ee796fc9dbc022f177,1169.396991841495,0.4802681505680084,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__rho_max__s16__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,ea287faf08234f5f7af44ffb2fca76c49e9e5fc49de2a85f4dde379458d56084,31c0402a400d9041d314b1031a2da7bf17d0899336255eb0234dbc0249e6b8c2,1247.4347399547696,0.47926604747772217,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__rho_max__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,9702935c375ab5dff735bcbf02fd61f6c7a7d1a7bf6a70b859db4221e38c92e7,5825e16ff13007406f458fd3fd75a87f0715d411c07bfdeb614826d56119a5fe,1068.173199892044,0.5091018974781036,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__rho_max__s8__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,a8762fc2adceedc557477f554a53f3e88e093b773510b0c2eed1d89d37457b33,6f4b7a76deb46e08b41d52d3853ee47964b6e850520f973d53e919436938234f,1081.8439219146967,0.538356602191925,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__rho_max__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,0b1d4889e822eb3ee7d2d45c856bb840ab1ea4ba536815985172fb1d55b57cdc,41232e5d4ea20bbc1935a0d7ea6b4b1c8a1f4450529f64e2df5818e98a8fd6df,1104.7698706388474,0.5003968253731728,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_overlap__s16__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,794ee892f3bb8bae5d79f74ed8f69a477f1a3a01e5ccfb90a1c07d5090c4f9bd,ed8c5526f455307ca5fd6888e278c02e63548f3ddd8fe458c19ab7a6a17d3f9d,1013.9066725969315,0.4774918779730797,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_overlap__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,3e3cf152747bf8bcf93819cf967bed7c80e16b3af50e75469fcbd9b609abe979,cfbffc12dcb18205827b45ec15c865c43a26fe08d2c555adad2874fc9498615a,1053.7967458367348,0.5228370428085327,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_overlap__s8__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,c35fb13adfea5aae00424770341f5a37c67f608e1a7fbd341f7a3de2830d65bf,1c108f60c0f88bd45551ff8a85f3d6e3d31d25bd772c948184119f4fc138816c,1166.1862982437015,0.5152923986315727,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_overlap__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,500aae762f3b41c1ef6617a62abdf628cbebd825c70fa6ee6fd126f3533fe576,d13c63e89d6a7b621b92acae423767dac2b858c293f1f27898d2de9bd13f58bd,1177.5308614596725,0.5187001079320908,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_prior__s16__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,d35c88c5f057de636d064e70d111c9b53e2c38f4ad02f201a940245d0ae38f52,5963902bb42100cc29d540769021545621930c1d8c0dd8f1c10a698b8b7bbb37,1090.3826644644141,0.5149422213435173,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_prior__s16__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,f1400619f74d172ef24c949fe1f6e2237453b9e61f3bfaf593402e348292c2a9,36c49095e7ee12d26a42f723e86be315ca4c0998afba37f375522a44a9ba306e,1027.474645525217,0.5314741283655167,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_prior__s8__minus,broken,RRG499,RG49Q,0.6666666666666667,0.0,abb879eb2ed49f7d9335d687a1d194cf03748eb74ccfe58528648c5a62bf9eb3,5963902bb42100cc29d540769021545621930c1d8c0dd8f1c10a698b8b7bbb37,1110.3997863829136,0.5031516775488853,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000184_broken_RRG499,scoring__w_prior__s8__plus,broken,RRG499,RG49Q,0.6666666666666667,0.0,f85d4bce473d58e3e5b05560536419db6da642ec76f7a664f098e34cd3ca802d,39ef3fb93a1d3796ae2c6368d4f36af5b06ea61ed0298ee07be42369fd892a84,1037.7285992726684,0.5187895148992538,8,6,1.7263888888888888,0.10546875,0.0,2,"[[19,22,21,27],[57,23,16,27],[94,23,22,29],[107,36,10,13],[144,24,21,27],[180,23,19,28],[215,24,8,18],[216,25,22,27]]"
train_000186_perspective_VVA990,cut__max_column_sum_quantile__s16__minus,perspective,VVA990,VVA990,1.0,1.0,71f7f205334944cf7aa0f11b9d555ccdf8b6bbec14109996b263b0d17ce4107c,10240ba3f1e4985a2c39751010459ef937c0a7343c7e644f90fd8f54c05525a6,884.1246189549565,0.4535764455795288,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__max_column_sum_quantile__s16__plus,perspective,VVA990,VVA990,1.0,1.0,152df6b3b4414bca265382940c0313503d8354c31ebd35349fb8dad401ff26dd,a969edc47e8d6fd38440255defd7d72805bd46f4b96bcc57abf8ba9f2d6cbe9f,775.0046355649829,0.4750369116663933,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__max_column_sum_quantile__s8__minus,perspective,VVA990,VVA990,1.0,1.0,c047e41b6698203b44978378965dd37a03101b3cddd63114175f538aec4b37f0,10240ba3f1e4985a2c39751010459ef937c0a7343c7e644f90fd8f54c05525a6,855.6238627061248,0.43765734881162643,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__max_column_sum_quantile__s8__plus,perspective,VVA990,VVA990,1.0,1.0,608f628ceb323a99d0211ef593b01984dd7e78b563b80e895071c65de680aaa7,048e917269d320c8df4e533e3eac0410c3ede5e09ade76b1ff885793f6f9b30a,860.4367403313518,0.48833247274160385,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__min_rel_width_for_split__s16__minus,perspective,VVA990,VVA990,1.0,1.0,89b2bb54ed8fc5954e72e9e6a232f6b1531d2eb4d8057ac0a0d2d40583d80aa5,09b2476a0d2331441f7c695964be429b15bfd91b870cde0c69849df255f33973,719.0398219972849,68.4783412143588,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__min_rel_width_for_split__s16__plus,perspective,VVA990,VVA990,1.0,1.0,8afb266534e63158684963522e9abe48d86efe673248c6410c2929f5aba66cb2,2cc79211aef43f79b98276e4100d752d5664fbd1f1da000dc754076286581656,906.0189742594957,0.4649786278605461,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__min_rel_width_for_split__s8__minus,perspective,VVA990,VVA990,1.0,1.0,3a5149d522786ed5b450b2b3e19fd03fb70d35f8a0cbda3273c9d26db068e77a,8feb719a001166bad0a50f088c421a144809ffdfeed16030e19e89915efadeba,789.2913715913892,60.551038943231106,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
train_000186_perspective_VVA990,cut__min_rel_width_for_split__s8__plus,perspective,VVA990,VVA990,1.0,1.0,d2055cf775562222c906075173b7895a6c4b838d0c76c6095f12cff3af52ea8c,495ee12a37a0f9e5095165a898afca81d861b360345d59387fdec65a5f9bddb6,831.5517539158463,0.4622628912329674,6,6,0.0,0.07869791666666667,0.0,0,"[[31,19,19,22],[63,18,20,22],[96,19,20,22],[140,19,17,23],[173,19,18,24],[207,17,19,24]]"
